Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l1035,2557.0,10000,,13.571658986175116,,,25.01373873873874,,42.61666666666667,53.85720108695652,-1.1240534420289854,,118.46145552560647,,,249.88817663817662,,-1.1240534420289854,0.2557
M,l1036,2557.0,10000,,13.571658986175116,,,25.01373873873874,,42.61666666666667,53.85720108695652,-1.1240534420289854,,118.46145552560647,,,249.88817663817662,,-1.1240534420289854,0.2557
M,l1037,2560.0,10000,,13.571658986175116,,,25.01373873873874,,42.666666666666664,53.85720108695652,-1.1190534420289857,,118.46145552560647,,,249.88817663817662,,-1.1190534420289857,0.256
M,l1038,2561.0,10000,,13.571658986175116,,,25.01373873873874,,42.68333333333333,53.85720108695652,-1.1173867753623192,,118.46145552560647,,,249.88817663817662,,-1.1173867753623192,0.2561
M,l1039,2566.0,10000,,13.571658986175116,,,25.01373873873874,,42.766666666666666,53.85720108695652,-1.1090534420289857,,118.46145552560647,,,249.88817663817662,,-1.1090534420289857,0.2566
M,l1040,2569.0,10000,,13.571658986175116,,,25.01373873873874,,42.81666666666667,53.85720108695652,-1.1040534420289851,,118.46145552560647,,,249.88817663817662,,-1.1040534420289851,0.2569
M,l1041,2574.0,10000,,13.571658986175116,,,25.01373873873874,,42.9,53.85720108695652,-1.0957201086956523,,118.46145552560647,,,249.88817663817662,,-1.0957201086956523,0.2574
M,l1042,2581.0,10000,,13.571658986175116,,,25.01373873873874,,43.016666666666666,53.85720108695652,-1.0840534420289856,,118.46145552560647,,,249.88817663817662,,-1.0840534420289856,0.2581
M,l1043,2584.0,10000,,13.571658986175116,,,25.01373873873874,,43.06666666666667,53.85720108695652,-1.0790534420289852,,118.46145552560647,,,249.88817663817662,,-1.0790534420289852,0.2584
M,l1044,2584.0,10000,,13.571658986175116,,,25.01373873873874,,43.06666666666667,53.85720108695652,-1.0790534420289852,,118.46145552560647,,,249.88817663817662,,-1.0790534420289852,0.2584
M,l1045,2585.0,10000,,13.571658986175116,,,25.01373873873874,,43.083333333333336,53.85720108695652,-1.0773867753623185,,118.46145552560647,,,249.88817663817662,,-1.0773867753623185,0.2585
M,l1046,2603.0,10000,,13.571658986175116,,,25.01373873873874,,43.38333333333333,53.85720108695652,-1.047386775362319,,118.46145552560647,,,249.88817663817662,,-1.047386775362319,0.2603
M,l1047,2603.0,10000,,13.571658986175116,,,25.01373873873874,,43.38333333333333,53.85720108695652,-1.047386775362319,,118.46145552560647,,,249.88817663817662,,-1.047386775362319,0.2603
M,l1048,2627.0,10000,,13.571658986175116,,,25.01373873873874,,43.78333333333333,53.85720108695652,-1.0073867753623191,,118.46145552560647,,,249.88817663817662,,-1.0073867753623191,0.2627
M,l1049,2631.0,10000,,13.571658986175116,,,25.01373873873874,,43.85,53.85720108695652,-1.000720108695652,,118.46145552560647,,,249.88817663817662,,-1.000720108695652,0.2631
M,l1050,2632.0,10000,,13.571658986175116,,,25.01373873873874,,43.86666666666667,53.85720108695652,-0.9990534420289855,,118.46145552560647,,,249.88817663817662,,-0.9990534420289855,0.2632
M,l1051,2635.0,10000,,13.571658986175116,,,25.01373873873874,,43.916666666666664,53.85720108695652,-0.9940534420289857,,118.46145552560647,,,249.88817663817662,,-0.9940534420289857,0.2635
M,l1052,2645.0,10000,,13.571658986175116,,,25.01373873873874,,44.083333333333336,53.85720108695652,-0.9773867753623187,,118.46145552560647,,,249.88817663817662,,-0.9773867753623187,0.2645
M,l1053,2647.0,10000,,13.571658986175116,,,25.01373873873874,,44.11666666666667,53.85720108695652,-0.9740534420289855,,118.46145552560647,,,249.88817663817662,,-0.9740534420289855,0.2647
M,l1054,2648.0,10000,,13.571658986175116,,,25.01373873873874,,44.13333333333333,53.85720108695652,-0.9723867753623189,,118.46145552560647,,,249.88817663817662,,-0.9723867753623189,0.2648
M,l1055,2653.0,10000,,13.571658986175116,,,25.01373873873874,,44.21666666666667,53.85720108695652,-0.9640534420289854,,118.46145552560647,,,249.88817663817662,,-0.9640534420289854,0.2653
M,l1056,2653.0,10000,,13.571658986175116,,,25.01373873873874,,44.21666666666667,53.85720108695652,-0.9640534420289854,,118.46145552560647,,,249.88817663817662,,-0.9640534420289854,0.2653
M,l1058,2657.0,10000,,13.571658986175116,,,25.01373873873874,,44.28333333333333,53.85720108695652,-0.9573867753623191,,118.46145552560647,,,249.88817663817662,,-0.9573867753623191,0.2657
M,l1059,2680.0,10000,,13.571658986175116,,,25.01373873873874,,44.666666666666664,53.85720108695652,-0.9190534420289858,,118.46145552560647,,,249.88817663817662,,-0.9190534420289858,0.268
M,l1061,2682.0,10000,,13.571658986175116,,,25.01373873873874,,44.7,53.85720108695652,-0.9157201086956519,,118.46145552560647,,,249.88817663817662,,-0.9157201086956519,0.2682
M,l1062,2682.0,10000,,13.571658986175116,,,25.01373873873874,,44.7,53.85720108695652,-0.9157201086956519,,118.46145552560647,,,249.88817663817662,,-0.9157201086956519,0.2682
M,l1063,2683.0,10000,,13.571658986175116,,,25.01373873873874,,44.71666666666667,53.85720108695652,-0.9140534420289853,,118.46145552560647,,,249.88817663817662,,-0.9140534420289853,0.2683
M,l1064,2686.0,10000,,13.571658986175116,,,25.01373873873874,,44.766666666666666,53.85720108695652,-0.9090534420289856,,118.46145552560647,,,249.88817663817662,,-0.9090534420289856,0.2686
M,l1066,2701.0,10000,,13.571658986175116,,,25.01373873873874,,45.016666666666666,53.85720108695652,-0.8840534420289856,,118.46145552560647,,,249.88817663817662,,-0.8840534420289856,0.2701
M,l1069,2717.0,10000,,13.571658986175116,,,25.01373873873874,,45.28333333333333,53.85720108695652,-0.857386775362319,,118.46145552560647,,,249.88817663817662,,-0.857386775362319,0.2717
M,l1070,2727.0,10000,,13.571658986175116,,,25.01373873873874,,45.45,53.85720108695652,-0.840720108695652,,118.46145552560647,,,249.88817663817662,,-0.840720108695652,0.2727
M,l1071,2733.0,10000,,13.571658986175116,,,25.01373873873874,,45.55,53.85720108695652,-0.8307201086956525,,118.46145552560647,,,249.88817663817662,,-0.8307201086956525,0.2733
M,l1072,2740.0,10000,,13.571658986175116,,,25.01373873873874,,45.666666666666664,53.85720108695652,-0.8190534420289858,,118.46145552560647,,,249.88817663817662,,-0.8190534420289858,0.274
M,l1074,2745.0,10000,,13.571658986175116,,,25.01373873873874,,45.75,53.85720108695652,-0.8107201086956521,,118.46145552560647,,,249.88817663817662,,-0.8107201086956521,0.2745
M,l1075,2746.0,10000,,13.571658986175116,,,25.01373873873874,,45.766666666666666,53.85720108695652,-0.8090534420289857,,118.46145552560647,,,249.88817663817662,,-0.8090534420289857,0.2746
M,l1076,2746.0,10000,,13.571658986175116,,,25.01373873873874,,45.766666666666666,53.85720108695652,-0.8090534420289857,,118.46145552560647,,,249.88817663817662,,-0.8090534420289857,0.2746
M,l1077,2747.0,10000,,13.571658986175116,,,25.01373873873874,,45.78333333333333,53.85720108695652,-0.8073867753623191,,118.46145552560647,,,249.88817663817662,,-0.8073867753623191,0.2747
M,l1078,2766.0,10000,,13.571658986175116,,,25.01373873873874,,46.1,53.85720108695652,-0.775720108695652,,118.46145552560647,,,249.88817663817662,,-0.775720108695652,0.2766
M,l1079,2771.0,10000,,13.571658986175116,,,25.01373873873874,,46.18333333333333,53.85720108695652,-0.7673867753623191,,118.46145552560647,,,249.88817663817662,,-0.7673867753623191,0.2771
M,l1080,2775.0,10000,,13.571658986175116,,,25.01373873873874,,46.25,53.85720108695652,-0.7607201086956522,,118.46145552560647,,,249.88817663817662,,-0.7607201086956522,0.2775
M,l1081,2785.0,10000,,13.571658986175116,,,25.01373873873874,,46.416666666666664,53.85720108695652,-0.7440534420289857,,118.46145552560647,,,249.88817663817662,,-0.7440534420289857,0.2785
M,l1082,2795.0,10000,,13.571658986175116,,,25.01373873873874,,46.583333333333336,53.85720108695652,-0.7273867753623187,,118.46145552560647,,,249.88817663817662,,-0.7273867753623187,0.2795
M,l1083,2798.0,10000,,13.571658986175116,,,25.01373873873874,,46.63333333333333,53.85720108695652,-0.7223867753623189,,118.46145552560647,,,249.88817663817662,,-0.7223867753623189,0.2798
M,l1084,2798.0,10000,,13.571658986175116,,,25.01373873873874,,46.63333333333333,53.85720108695652,-0.7223867753623189,,118.46145552560647,,,249.88817663817662,,-0.7223867753623189,0.2798
M,l1085,2810.0,10000,,13.571658986175116,,,25.01373873873874,,46.833333333333336,53.85720108695652,-0.7023867753623186,,118.46145552560647,,,249.88817663817662,,-0.7023867753623186,0.281
M,l1086,2811.0,10000,,13.571658986175116,,,25.01373873873874,,46.85,53.85720108695652,-0.700720108695652,,118.46145552560647,,,249.88817663817662,,-0.700720108695652,0.2811
M,l1087,2815.0,10000,,13.571658986175116,,,25.01373873873874,,46.916666666666664,53.85720108695652,-0.6940534420289858,,118.46145552560647,,,249.88817663817662,,-0.6940534420289858,0.2815
M,l1088,2826.0,10000,,13.571658986175116,,,25.01373873873874,,47.1,53.85720108695652,-0.675720108695652,,118.46145552560647,,,249.88817663817662,,-0.675720108695652,0.2826
M,l1089,2826.0,10000,,13.571658986175116,,,25.01373873873874,,47.1,53.85720108695652,-0.675720108695652,,118.46145552560647,,,249.88817663817662,,-0.675720108695652,0.2826
M,l1090,2830.0,10000,,13.571658986175116,,,25.01373873873874,,47.166666666666664,53.85720108695652,-0.6690534420289858,,118.46145552560647,,,249.88817663817662,,-0.6690534420289858,0.283
M,l1091,2843.0,10000,,13.571658986175116,,,25.01373873873874,,47.38333333333333,53.85720108695652,-0.6473867753623189,,118.46145552560647,,,249.88817663817662,,-0.6473867753623189,0.2843
M,l1092,2851.0,10000,,13.571658986175116,,,25.01373873873874,,47.516666666666666,53.85720108695652,-0.6340534420289856,,118.46145552560647,,,249.88817663817662,,-0.6340534420289856,0.2851
M,l1093,2859.0,10000,,13.571658986175116,,,25.01373873873874,,47.65,53.85720108695652,-0.6207201086956523,,118.46145552560647,,,249.88817663817662,,-0.6207201086956523,0.2859
M,l1094,2868.0,10000,,13.571658986175116,,,25.01373873873874,,47.8,53.85720108695652,-0.6057201086956525,,118.46145552560647,,,249.88817663817662,,-0.6057201086956525,0.2868
M,l1095,2874.0,10000,,13.571658986175116,,,25.01373873873874,,47.9,53.85720108695652,-0.5957201086956523,,118.46145552560647,,,249.88817663817662,,-0.5957201086956523,0.2874
M,l1096,2881.0,10000,,13.571658986175116,,,25.01373873873874,,48.016666666666666,53.85720108695652,-0.5840534420289856,,118.46145552560647,,,249.88817663817662,,-0.5840534420289856,0.2881
M,l1097,2895.0,10000,,13.571658986175116,,,25.01373873873874,,48.25,53.85720108695652,-0.5607201086956521,,118.46145552560647,,,249.88817663817662,,-0.5607201086956521,0.2895
M,l1098,2901.0,10000,,13.571658986175116,,,25.01373873873874,,48.35,53.85720108695652,-0.550720108695652,,118.46145552560647,,,249.88817663817662,,-0.550720108695652,0.2901
M,l1099,2905.0,10000,,13.571658986175116,,,25.01373873873874,,48.416666666666664,53.85720108695652,-0.5440534420289858,,118.46145552560647,,,249.88817663817662,,-0.5440534420289858,0.2905
M,l10101,2908.0,10000,,13.571658986175116,,,25.01373873873874,,48.46666666666667,53.85720108695652,-0.5390534420289853,,118.46145552560647,,,249.88817663817662,,-0.5390534420289853,0.2908
M,l10103,2909.0,10000,,13.571658986175116,,,25.01373873873874,,48.483333333333334,53.85720108695652,-0.5373867753623187,,118.46145552560647,,,249.88817663817662,,-0.5373867753623187,0.2909
M,l10104,2911.0,10000,,13.571658986175116,,,25.01373873873874,,48.516666666666666,53.85720108695652,-0.5340534420289856,,118.46145552560647,,,249.88817663817662,,-0.5340534420289856,0.2911
M,l10105,2912.0,10000,,13.571658986175116,,,25.01373873873874,,48.53333333333333,53.85720108695652,-0.532386775362319,,118.46145552560647,,,249.88817663817662,,-0.532386775362319,0.2912
M,l10106,2912.0,10000,,13.571658986175116,,,25.01373873873874,,48.53333333333333,53.85720108695652,-0.532386775362319,,118.46145552560647,,,249.88817663817662,,-0.532386775362319,0.2912
M,l10108,2920.0,10000,,13.571658986175116,,,25.01373873873874,,48.666666666666664,53.85720108695652,-0.5190534420289857,,118.46145552560647,,,249.88817663817662,,-0.5190534420289857,0.292
M,l10109,2925.0,10000,,13.571658986175116,,,25.01373873873874,,48.75,53.85720108695652,-0.5107201086956522,,118.46145552560647,,,249.88817663817662,,-0.5107201086956522,0.2925
M,l10111,2931.0,10000,,13.571658986175116,,,25.01373873873874,,48.85,53.85720108695652,-0.5007201086956521,,118.46145552560647,,,249.88817663817662,,-0.5007201086956521,0.2931
M,l10112,2935.0,10000,,13.571658986175116,,,25.01373873873874,,48.916666666666664,53.85720108695652,-0.49405344202898577,,118.46145552560647,,,249.88817663817662,,-0.49405344202898577,0.2935
M,l10113,2939.0,10000,,13.571658986175116,,,25.01373873873874,,48.983333333333334,53.85720108695652,-0.4873867753623188,,118.46145552560647,,,249.88817663817662,,-0.4873867753623188,0.2939
M,l10114,2945.0,10000,,13.571658986175116,,,25.01373873873874,,49.083333333333336,53.85720108695652,-0.4773867753623186,,118.46145552560647,,,249.88817663817662,,-0.4773867753623186,0.2945
M,l10115,2945.0,10000,,13.571658986175116,,,25.01373873873874,,49.083333333333336,53.85720108695652,-0.4773867753623186,,118.46145552560647,,,249.88817663817662,,-0.4773867753623186,0.2945
M,l10116,2947.0,10000,,13.571658986175116,,,25.01373873873874,,49.11666666666667,53.85720108695652,-0.47405344202898547,,118.46145552560647,,,249.88817663817662,,-0.47405344202898547,0.2947
M,l10117,2947.0,10000,,13.571658986175116,,,25.01373873873874,,49.11666666666667,53.85720108695652,-0.47405344202898547,,118.46145552560647,,,249.88817663817662,,-0.47405344202898547,0.2947
M,l10118,2952.0,10000,,13.571658986175116,,,25.01373873873874,,49.2,53.85720108695652,-0.4657201086956519,,118.46145552560647,,,249.88817663817662,,-0.4657201086956519,0.2952
M,l10119,2959.0,10000,,13.571658986175116,,,25.01373873873874,,49.31666666666667,53.85720108695652,-0.4540534420289852,,118.46145552560647,,,249.88817663817662,,-0.4540534420289852,0.2959
M,l10120,2962.0,10000,,13.571658986175116,,,25.01373873873874,,49.36666666666667,53.85720108695652,-0.44905344202898545,,118.46145552560647,,,249.88817663817662,,-0.44905344202898545,0.2962
M,l10121,2966.0,10000,,13.571658986175116,,,25.01373873873874,,49.43333333333333,53.85720108695652,-0.4423867753623192,,118.46145552560647,,,249.88817663817662,,-0.4423867753623192,0.2966
M,l10122,2975.0,10000,,13.571658986175116,,,25.01373873873874,,49.583333333333336,53.85720108695652,-0.4273867753623186,,118.46145552560647,,,249.88817663817662,,-0.4273867753623186,0.2975
M,l10123,2977.0,10000,,13.571658986175116,,,25.01373873873874,,49.61666666666667,53.85720108695652,-0.4240534420289855,,118.46145552560647,,,249.88817663817662,,-0.4240534420289855,0.2977
M,l10124,2978.0,10000,,13.571658986175116,,,25.01373873873874,,49.63333333333333,53.85720108695652,-0.4223867753623189,,118.46145552560647,,,249.88817663817662,,-0.4223867753623189,0.2978
M,l10125,2983.0,10000,,13.571658986175116,,,25.01373873873874,,49.71666666666667,53.85720108695652,-0.4140534420289853,,118.46145552560647,,,249.88817663817662,,-0.4140534420289853,0.2983
M,l10126,2987.0,10000,,13.571658986175116,,,25.01373873873874,,49.78333333333333,53.85720108695652,-0.40738677536231904,,118.46145552560647,,,249.88817663817662,,-0.40738677536231904,0.2987
M,l10127,2988.0,10000,,13.571658986175116,,,25.01373873873874,,49.8,53.85720108695652,-0.40572010869565245,,118.46145552560647,,,249.88817663817662,,-0.40572010869565245,0.2988
M,l10129,2994.0,10000,,13.571658986175116,,,25.01373873873874,,49.9,53.85720108695652,-0.39572010869565233,,118.46145552560647,,,249.88817663817662,,-0.39572010869565233,0.2994
M,l10130,2996.0,10000,,13.571658986175116,,,25.01373873873874,,49.93333333333333,53.85720108695652,-0.3923867753623192,,118.46145552560647,,,249.88817663817662,,-0.3923867753623192,0.2996
M,l10131,2999.0,10000,,13.571658986175116,,,25.01373873873874,,49.983333333333334,53.85720108695652,-0.38738677536231875,,118.46145552560647,,,249.88817663817662,,-0.38738677536231875,0.2999
M,l10132,3001.0,10000,,13.571658986175116,,,25.01373873873874,,50.016666666666666,53.85720108695652,-0.3840534420289856,,118.46145552560647,,,249.88817663817662,,-0.3840534420289856,0.3001
M,l10133,3001.0,10000,,13.571658986175116,,,25.01373873873874,,50.016666666666666,53.85720108695652,-0.3840534420289856,,118.46145552560647,,,249.88817663817662,,-0.3840534420289856,0.3001
M,l10134,3002.0,10000,,13.571658986175116,,,25.01373873873874,,50.03333333333333,53.85720108695652,-0.382386775362319,,118.46145552560647,,,249.88817663817662,,-0.382386775362319,0.3002
M,l10135,3008.0,10000,,13.571658986175116,,,25.01373873873874,,50.13333333333333,53.85720108695652,-0.3723867753623189,,118.46145552560647,,,249.88817663817662,,-0.3723867753623189,0.3008
M,l10136,3016.0,10000,,13.571658986175116,,,25.01373873873874,,50.266666666666666,53.85720108695652,-0.3590534420289856,,118.46145552560647,,,249.88817663817662,,-0.3590534420289856,0.3016
M,l10137,3021.0,10000,,13.571658986175116,,,25.01373873873874,,50.35,53.85720108695652,-0.35072010869565207,,118.46145552560647,,,249.88817663817662,,-0.35072010869565207,0.3021
M,l10138,3026.0,10000,,13.571658986175116,,,25.01373873873874,,50.43333333333333,53.85720108695652,-0.3423867753623192,,118.46145552560647,,,249.88817663817662,,-0.3423867753623192,0.3026
M,l10139,3030.0,10000,,13.571658986175116,,,25.01373873873874,,50.5,53.85720108695652,-0.33572010869565216,,118.46145552560647,,,249.88817663817662,,-0.33572010869565216,0.303
M,l10140,3030.0,10000,,13.571658986175116,,,25.01373873873874,,50.5,53.85720108695652,-0.33572010869565216,,118.46145552560647,,,249.88817663817662,,-0.33572010869565216,0.303
M,l10141,3032.0,10000,,13.571658986175116,,,25.01373873873874,,50.53333333333333,53.85720108695652,-0.33238677536231903,,118.46145552560647,,,249.88817663817662,,-0.33238677536231903,0.3032
M,l10142,3047.0,10000,,13.571658986175116,,,25.01373873873874,,50.78333333333333,53.85720108695652,-0.30738677536231906,,118.46145552560647,,,249.88817663817662,,-0.30738677536231906,0.3047
M,l10143,3049.0,10000,,13.571658986175116,,,25.01373873873874,,50.81666666666667,53.85720108695652,-0.3040534420289852,,118.46145552560647,,,249.88817663817662,,-0.3040534420289852,0.3049
M,l10144,3049.0,10000,,13.571658986175116,,,25.01373873873874,,50.81666666666667,53.85720108695652,-0.3040534420289852,,118.46145552560647,,,249.88817663817662,,-0.3040534420289852,0.3049
M,l10145,3052.0,10000,,13.571658986175116,,,25.01373873873874,,50.86666666666667,53.85720108695652,-0.2990534420289855,,118.46145552560647,,,249.88817663817662,,-0.2990534420289855,0.3052
M,l10148,3070.0,10000,,13.571658986175116,,,25.01373873873874,,51.166666666666664,53.85720108695652,-0.26905344202898573,,118.46145552560647,,,249.88817663817662,,-0.26905344202898573,0.307
M,l10149,3071.0,10000,,13.571658986175116,,,25.01373873873874,,51.18333333333333,53.85720108695652,-0.2673867753623192,,118.46145552560647,,,249.88817663817662,,-0.2673867753623192,0.3071
M,l10151,3078.0,10000,,13.571658986175116,,,25.01373873873874,,51.3,53.85720108695652,-0.2557201086956525,,118.46145552560647,,,249.88817663817662,,-0.2557201086956525,0.3078
M,l10153,3087.0,10000,,13.571658986175116,,,25.01373873873874,,51.45,53.85720108695652,-0.2407201086956519,,118.46145552560647,,,249.88817663817662,,-0.2407201086956519,0.3087
M,l10154,3088.0,10000,,13.571658986175116,,,25.01373873873874,,51.46666666666667,53.85720108695652,-0.23905344202898532,,118.46145552560647,,,249.88817663817662,,-0.23905344202898532,0.3088
M,l10156,3095.0,10000,,13.571658986175116,,,25.01373873873874,,51.583333333333336,53.85720108695652,-0.2273867753623186,,118.46145552560647,,,249.88817663817662,,-0.2273867753623186,0.3095
M,l10157,3096.0,10000,,13.571658986175116,,,25.01373873873874,,51.6,53.85720108695652,-0.22572010869565204,,118.46145552560647,,,249.88817663817662,,-0.22572010869565204,0.3096
M,l10160,3112.0,10000,,13.571658986175116,,,25.01373873873874,,51.86666666666667,53.85720108695652,-0.19905344202898548,,118.46145552560647,,,249.88817663817662,,-0.19905344202898548,0.3112
M,l10161,3112.0,10000,,13.571658986175116,,,25.01373873873874,,51.86666666666667,53.85720108695652,-0.19905344202898548,,118.46145552560647,,,249.88817663817662,,-0.19905344202898548,0.3112
M,l10162,3113.0,10000,,13.571658986175116,,,25.01373873873874,,51.88333333333333,53.85720108695652,-0.1973867753623189,,118.46145552560647,,,249.88817663817662,,-0.1973867753623189,0.3113
M,l10163,3119.0,10000,,13.571658986175116,,,25.01373873873874,,51.983333333333334,53.85720108695652,-0.18738677536231876,,118.46145552560647,,,249.88817663817662,,-0.18738677536231876,0.3119
M,l10164,3125.0,10000,,13.571658986175116,,,25.01373873873874,,52.083333333333336,53.85720108695652,-0.17738677536231862,,118.46145552560647,,,249.88817663817662,,-0.17738677536231862,0.3125
M,l10166,3128.0,10000,,13.571658986175116,,,25.01373873873874,,52.13333333333333,53.85720108695652,-0.1723867753623189,,118.46145552560647,,,249.88817663817662,,-0.1723867753623189,0.3128
M,l10167,3129.0,10000,,13.571658986175116,,,25.01373873873874,,52.15,53.85720108695652,-0.17072010869565232,,118.46145552560647,,,249.88817663817662,,-0.17072010869565232,0.3129
M,l10168,3129.0,10000,,13.571658986175116,,,25.01373873873874,,52.15,53.85720108695652,-0.17072010869565232,,118.46145552560647,,,249.88817663817662,,-0.17072010869565232,0.3129
M,l10170,3137.0,10000,,13.571658986175116,,,25.01373873873874,,52.28333333333333,53.85720108695652,-0.15738677536231904,,118.46145552560647,,,249.88817663817662,,-0.15738677536231904,0.3137
M,l10171,3139.0,10000,,13.571658986175116,,,25.01373873873874,,52.31666666666667,53.85720108695652,-0.1540534420289852,,118.46145552560647,,,249.88817663817662,,-0.1540534420289852,0.3139
M,l10172,3141.0,10000,,13.571658986175116,,,25.01373873873874,,52.35,53.85720108695652,-0.15072010869565206,,118.46145552560647,,,249.88817663817662,,-0.15072010869565206,0.3141
M,l10173,3145.0,10000,,13.571658986175116,,,25.01373873873874,,52.416666666666664,53.85720108695652,-0.14405344202898576,,118.46145552560647,,,249.88817663817662,,-0.14405344202898576,0.3145
M,l10174,3149.0,10000,,13.571658986175116,,,25.01373873873874,,52.483333333333334,53.85720108695652,-0.13738677536231875,,118.46145552560647,,,249.88817663817662,,-0.13738677536231875,0.3149
M,l10175,3152.0,10000,,13.571658986175116,,,25.01373873873874,,52.53333333333333,53.85720108695652,-0.13238677536231905,,118.46145552560647,,,249.88817663817662,,-0.13238677536231905,0.3152
M,l10176,3152.0,10000,,13.571658986175116,,,25.01373873873874,,52.53333333333333,53.85720108695652,-0.13238677536231905,,118.46145552560647,,,249.88817663817662,,-0.13238677536231905,0.3152
M,l10177,3159.0,10000,,13.571658986175116,,,25.01373873873874,,52.65,53.85720108695652,-0.12072010869565233,,118.46145552560647,,,249.88817663817662,,-0.12072010869565233,0.3159
M,l10179,3175.0,10000,,13.571658986175116,,,25.01373873873874,,52.916666666666664,53.85720108695652,-0.09405344202898576,,118.46145552560647,,,249.88817663817662,,-0.09405344202898576,0.3175
M,l10180,3183.0,10000,,13.571658986175116,,,25.01373873873874,,53.05,53.85720108695652,-0.08072010869565246,,118.46145552560647,,,249.88817663817662,,-0.08072010869565246,0.3183
M,l10181,3188.0,10000,,13.571658986175116,,,25.01373873873874,,53.13333333333333,53.85720108695652,-0.0723867753623189,,118.46145552560647,,,249.88817663817662,,-0.0723867753623189,0.3188
M,l10183,3191.0,10000,,13.571658986175116,,,25.01373873873874,,53.18333333333333,53.85720108695652,-0.06738677536231918,,118.46145552560647,,,249.88817663817662,,-0.06738677536231918,0.3191
M,l10184,3191.0,10000,,13.571658986175116,,,25.01373873873874,,53.18333333333333,53.85720108695652,-0.06738677536231918,,118.46145552560647,,,249.88817663817662,,-0.06738677536231918,0.3191
M,l10185,3200.0,10000,,13.571658986175116,,,25.01373873873874,,53.333333333333336,53.85720108695652,-0.052386775362318616,,118.46145552560647,,,249.88817663817662,,-0.052386775362318616,0.32
M,l10187,3201.0,10000,,13.571658986175116,,,25.01373873873874,,53.35,53.85720108695652,-0.05072010869565204,,118.46145552560647,,,249.88817663817662,,-0.05072010869565204,0.3201
M,l10188,3202.0,10000,,13.571658986175116,,,25.01373873873874,,53.36666666666667,53.85720108695652,-0.04905344202898547,,118.46145552560647,,,249.88817663817662,,-0.04905344202898547,0.3202
M,l10189,3210.0,10000,,13.571658986175116,,,25.01373873873874,,53.5,53.85720108695652,-0.03572010869565219,,118.46145552560647,,,249.88817663817662,,-0.03572010869565219,0.321
M,l10191,3215.0,10000,,13.571658986175116,,,25.01373873873874,,53.583333333333336,53.85720108695652,-0.027386775362318615,,118.46145552560647,,,249.88817663817662,,-0.027386775362318615,0.3215
M,l10192,3215.0,10000,,13.571658986175116,,,25.01373873873874,,53.583333333333336,53.85720108695652,-0.027386775362318615,,118.46145552560647,,,249.88817663817662,,-0.027386775362318615,0.3215
M,l10194,3229.0,10000,,13.571658986175116,,,25.01373873873874,,53.81666666666667,53.85720108695652,-0.004053442028985188,,118.46145552560647,,,249.88817663817662,,-0.004053442028985188,0.3229
M,l10195,3229.0,10000,,13.571658986175116,,,25.01373873873874,,53.81666666666667,53.85720108695652,-0.004053442028985188,,118.46145552560647,,,249.88817663817662,,-0.004053442028985188,0.3229
M,l10196,3238.0,10000,,13.571658986175116,,,25.01373873873874,,53.96666666666667,53.85720108695652,0.01094655797101467,,118.46145552560647,,,249.88817663817662,,0.01094655797101467,0.3238
M,l10199,3253.0,10000,,13.571658986175116,,,25.01373873873874,,54.21666666666667,53.85720108695652,0.03594655797101467,,118.46145552560647,,,249.88817663817662,,0.03594655797101467,0.3253
M,l10200,3263.0,10000,,13.571658986175116,,,25.01373873873874,,54.38333333333333,53.85720108695652,0.0526132246376811,,118.46145552560647,,,249.88817663817662,,0.0526132246376811,0.3263
M,l10201,3263.0,10000,,13.571658986175116,,,25.01373873873874,,54.38333333333333,53.85720108695652,0.0526132246376811,,118.46145552560647,,,249.88817663817662,,0.0526132246376811,0.3263
M,l10202,3264.0,10000,,13.571658986175116,,,25.01373873873874,,54.4,53.85720108695652,0.05427989130434767,,118.46145552560647,,,249.88817663817662,,0.05427989130434767,0.3264
M,l10203,3278.0,10000,,13.571658986175116,,,25.01373873873874,,54.63333333333333,53.85720108695652,0.0776132246376811,,118.46145552560647,,,249.88817663817662,,0.0776132246376811,0.3278
M,l10204,3280.0,10000,,13.571658986175116,,,25.01373873873874,,54.666666666666664,53.85720108695652,0.08094655797101424,,118.46145552560647,,,249.88817663817662,,0.08094655797101424,0.328
M,l10205,3282.0,10000,,13.571658986175116,,,25.01373873873874,,54.7,53.85720108695652,0.0842798913043481,,118.46145552560647,,,249.88817663817662,,0.0842798913043481,0.3282
M,l10207,3284.0,10000,,13.571658986175116,,,25.01373873873874,,54.733333333333334,53.85720108695652,0.08761322463768124,,118.46145552560647,,,249.88817663817662,,0.08761322463768124,0.3284
M,l10208,3307.0,10000,,13.571658986175116,,,25.01373873873874,,55.11666666666667,53.85720108695652,0.12594655797101453,,118.46145552560647,,,249.88817663817662,,0.12594655797101453,0.3307
M,l10209,3308.0,10000,,13.571658986175116,,,25.01373873873874,,55.13333333333333,53.85720108695652,0.1276132246376811,,118.46145552560647,,,249.88817663817662,,0.1276132246376811,0.3308
