Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l362,635.0,3000,3.5277777777777777,4.586256643887624,-1.058478866109846,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.058478866109846,3.5277777777777777
M,l363,636.0,3000,3.533333333333333,4.586256643887624,-1.0529233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0529233105542906,3.533333333333333
M,l364,636.0,3000,3.533333333333333,4.586256643887624,-1.0529233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0529233105542906,3.533333333333333
M,l365,636.0,3000,3.533333333333333,4.586256643887624,-1.0529233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0529233105542906,3.533333333333333
M,l366,638.0,3000,3.5444444444444443,4.586256643887624,-1.0418121994431795,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0418121994431795,3.5444444444444443
M,l367,639.0,3000,3.55,4.586256643887624,-1.036256643887624,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.036256643887624,3.55
M,l368,642.0,3000,3.566666666666667,4.586256643887624,-1.019589977220957,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.019589977220957,3.566666666666667
M,l369,643.0,3000,3.5722222222222224,4.586256643887624,-1.0140344216654014,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0140344216654014,3.5722222222222224
M,l370,644.0,3000,3.5777777777777775,4.586256643887624,-1.0084788661098463,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0084788661098463,3.5777777777777775
M,l371,644.0,3000,3.5777777777777775,4.586256643887624,-1.0084788661098463,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0084788661098463,3.5777777777777775
M,l372,645.0,3000,3.5833333333333335,4.586256643887624,-1.0029233105542903,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-1.0029233105542903,3.5833333333333335
M,l373,647.0,3000,3.594444444444444,4.586256643887624,-0.9918121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9918121994431797,3.594444444444444
M,l374,648.0,3000,3.6,4.586256643887624,-0.9862566438876237,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9862566438876237,3.6
M,l375,648.0,3000,3.6,4.586256643887624,-0.9862566438876237,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9862566438876237,3.6
M,l376,649.0,3000,3.6055555555555556,4.586256643887624,-0.9807010883320681,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9807010883320681,3.6055555555555556
M,l377,650.0,3000,3.611111111111111,4.586256643887624,-0.9751455327765126,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9751455327765126,3.611111111111111
M,l378,650.0,3000,3.611111111111111,4.586256643887624,-0.9751455327765126,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9751455327765126,3.611111111111111
M,l379,651.0,3000,3.6166666666666667,4.586256643887624,-0.9695899772209571,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9695899772209571,3.6166666666666667
M,l380,651.0,3000,3.6166666666666667,4.586256643887624,-0.9695899772209571,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9695899772209571,3.6166666666666667
M,l381,652.0,3000,3.6222222222222222,4.586256643887624,-0.9640344216654015,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9640344216654015,3.6222222222222222
M,l382,652.0,3000,3.6222222222222222,4.586256643887624,-0.9640344216654015,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9640344216654015,3.6222222222222222
M,l383,653.0,3000,3.6277777777777778,4.586256643887624,-0.958478866109846,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.958478866109846,3.6277777777777778
M,l384,655.0,3000,3.638888888888889,4.586256643887624,-0.9473677549987349,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9473677549987349,3.638888888888889
M,l385,656.0,3000,3.6444444444444444,4.586256643887624,-0.9418121994431794,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9418121994431794,3.6444444444444444
M,l386,657.0,3000,3.65,4.586256643887624,-0.9362566438876239,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9362566438876239,3.65
M,l387,658.0,3000,3.655555555555556,4.586256643887624,-0.9307010883320679,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9307010883320679,3.655555555555556
M,l388,660.0,3000,3.6666666666666665,4.586256643887624,-0.9195899772209573,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9195899772209573,3.6666666666666665
M,l389,660.0,3000,3.6666666666666665,4.586256643887624,-0.9195899772209573,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9195899772209573,3.6666666666666665
M,l390,661.0,3000,3.6722222222222225,4.586256643887624,-0.9140344216654013,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9140344216654013,3.6722222222222225
M,l391,662.0,3000,3.6777777777777776,4.586256643887624,-0.9084788661098462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9084788661098462,3.6777777777777776
M,l392,662.0,3000,3.6777777777777776,4.586256643887624,-0.9084788661098462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9084788661098462,3.6777777777777776
M,l393,662.0,3000,3.6777777777777776,4.586256643887624,-0.9084788661098462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9084788661098462,3.6777777777777776
M,l394,663.0,3000,3.683333333333333,4.586256643887624,-0.9029233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9029233105542906,3.683333333333333
M,l395,663.0,3000,3.683333333333333,4.586256643887624,-0.9029233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.9029233105542906,3.683333333333333
M,l397,664.0,3000,3.688888888888889,4.586256643887624,-0.8973677549987347,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8973677549987347,3.688888888888889
M,l398,665.0,3000,3.694444444444444,4.586256643887624,-0.8918121994431796,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8918121994431796,3.694444444444444
M,l399,665.0,3000,3.694444444444444,4.586256643887624,-0.8918121994431796,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8918121994431796,3.694444444444444
M,l3100,666.0,3000,3.7,4.586256643887624,-0.8862566438876236,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8862566438876236,3.7
M,l3101,667.0,3000,3.7055555555555557,4.586256643887624,-0.8807010883320681,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8807010883320681,3.7055555555555557
M,l3102,667.0,3000,3.7055555555555557,4.586256643887624,-0.8807010883320681,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8807010883320681,3.7055555555555557
M,l3103,668.0,3000,3.711111111111111,4.586256643887624,-0.875145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.875145532776513,3.711111111111111
M,l3104,668.0,3000,3.711111111111111,4.586256643887624,-0.875145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.875145532776513,3.711111111111111
M,l3105,668.0,3000,3.711111111111111,4.586256643887624,-0.875145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.875145532776513,3.711111111111111
M,l3106,670.0,3000,3.7222222222222223,4.586256643887624,-0.8640344216654015,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8640344216654015,3.7222222222222223
M,l3107,670.0,3000,3.7222222222222223,4.586256643887624,-0.8640344216654015,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8640344216654015,3.7222222222222223
M,l3108,671.0,3000,3.7277777777777774,4.586256643887624,-0.8584788661098464,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8584788661098464,3.7277777777777774
M,l3109,673.0,3000,3.738888888888889,4.586256643887624,-0.8473677549987348,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8473677549987348,3.738888888888889
M,l3110,674.0,3000,3.7444444444444445,4.586256643887624,-0.8418121994431793,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8418121994431793,3.7444444444444445
M,l3111,676.0,3000,3.7555555555555555,4.586256643887624,-0.8307010883320682,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8307010883320682,3.7555555555555555
M,l3112,676.0,3000,3.7555555555555555,4.586256643887624,-0.8307010883320682,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8307010883320682,3.7555555555555555
M,l3114,676.0,3000,3.7555555555555555,4.586256643887624,-0.8307010883320682,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8307010883320682,3.7555555555555555
M,l3116,679.0,3000,3.7722222222222226,4.586256643887624,-0.8140344216654012,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8140344216654012,3.7722222222222226
M,l3117,679.0,3000,3.7722222222222226,4.586256643887624,-0.8140344216654012,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8140344216654012,3.7722222222222226
M,l3118,680.0,3000,3.7777777777777777,4.586256643887624,-0.8084788661098461,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.8084788661098461,3.7777777777777777
M,l3119,682.0,3000,3.788888888888889,4.586256643887624,-0.7973677549987346,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7973677549987346,3.788888888888889
M,l3120,682.0,3000,3.788888888888889,4.586256643887624,-0.7973677549987346,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7973677549987346,3.788888888888889
M,l3121,683.0,3000,3.7944444444444443,4.586256643887624,-0.7918121994431795,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7918121994431795,3.7944444444444443
M,l3122,685.0,3000,3.805555555555556,4.586256643887624,-0.780701088332068,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.780701088332068,3.805555555555556
M,l3123,688.0,3000,3.8222222222222224,4.586256643887624,-0.7640344216654014,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7640344216654014,3.8222222222222224
M,l3125,688.0,3000,3.8222222222222224,4.586256643887624,-0.7640344216654014,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7640344216654014,3.8222222222222224
M,l3126,689.0,3000,3.8277777777777775,4.586256643887624,-0.7584788661098463,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7584788661098463,3.8277777777777775
M,l3128,692.0,3000,3.844444444444444,4.586256643887624,-0.7418121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7418121994431797,3.844444444444444
M,l3129,692.0,3000,3.844444444444444,4.586256643887624,-0.7418121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7418121994431797,3.844444444444444
M,l3130,692.0,3000,3.844444444444444,4.586256643887624,-0.7418121994431797,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7418121994431797,3.844444444444444
M,l3132,695.0,3000,3.861111111111111,4.586256643887624,-0.7251455327765126,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7251455327765126,3.861111111111111
M,l3133,696.0,3000,3.8666666666666667,4.586256643887624,-0.7195899772209571,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7195899772209571,3.8666666666666667
M,l3134,697.0,3000,3.8722222222222222,4.586256643887624,-0.7140344216654015,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7140344216654015,3.8722222222222222
M,l3135,699.0,3000,3.8833333333333333,4.586256643887624,-0.7029233105542905,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.7029233105542905,3.8833333333333333
M,l3136,700.0,3000,3.888888888888889,4.586256643887624,-0.6973677549987349,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6973677549987349,3.888888888888889
M,l3137,701.0,3000,3.8944444444444444,4.586256643887624,-0.6918121994431794,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6918121994431794,3.8944444444444444
M,l3138,701.0,3000,3.8944444444444444,4.586256643887624,-0.6918121994431794,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6918121994431794,3.8944444444444444
M,l3139,701.0,3000,3.8944444444444444,4.586256643887624,-0.6918121994431794,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6918121994431794,3.8944444444444444
M,l3140,702.0,3000,3.9,4.586256643887624,-0.6862566438876239,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6862566438876239,3.9
M,l3141,706.0,3000,3.9222222222222225,4.586256643887624,-0.6640344216654013,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6640344216654013,3.9222222222222225
M,l3142,707.0,3000,3.9277777777777776,4.586256643887624,-0.6584788661098462,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6584788661098462,3.9277777777777776
M,l3143,709.0,3000,3.938888888888889,4.586256643887624,-0.6473677549987347,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6473677549987347,3.938888888888889
M,l3144,711.0,3000,3.95,4.586256643887624,-0.6362566438876236,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6362566438876236,3.95
M,l3145,711.0,3000,3.95,4.586256643887624,-0.6362566438876236,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6362566438876236,3.95
M,l3146,712.0,3000,3.9555555555555557,4.586256643887624,-0.6307010883320681,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.6307010883320681,3.9555555555555557
M,l3147,713.0,3000,3.961111111111111,4.586256643887624,-0.625145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.625145532776513,3.961111111111111
M,l3149,713.0,3000,3.961111111111111,4.586256643887624,-0.625145532776513,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.625145532776513,3.961111111111111
M,l3150,714.0,3000,3.966666666666667,4.586256643887624,-0.619589977220957,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.619589977220957,3.966666666666667
M,l3153,721.0,3000,4.0055555555555555,4.586256643887624,-0.5807010883320682,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5807010883320682,4.0055555555555555
M,l3155,726.0,3000,4.033333333333333,4.586256643887624,-0.5529233105542906,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5529233105542906,4.033333333333333
M,l3156,728.0,3000,4.044444444444444,4.586256643887624,-0.5418121994431795,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5418121994431795,4.044444444444444
M,l3157,728.0,3000,4.044444444444444,4.586256643887624,-0.5418121994431795,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5418121994431795,4.044444444444444
M,l3158,730.0,3000,4.055555555555555,4.586256643887624,-0.5307010883320684,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5307010883320684,4.055555555555555
M,l3159,730.0,3000,4.055555555555555,4.586256643887624,-0.5307010883320684,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5307010883320684,4.055555555555555
M,l3160,732.0,3000,4.066666666666666,4.586256643887624,-0.5195899772209573,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5195899772209573,4.066666666666666
M,l3161,733.0,3000,4.072222222222222,4.586256643887624,-0.5140344216654018,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5140344216654018,4.072222222222222
M,l3162,733.0,3000,4.072222222222222,4.586256643887624,-0.5140344216654018,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5140344216654018,4.072222222222222
M,l3164,735.0,3000,4.083333333333333,4.586256643887624,-0.5029233105542907,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5029233105542907,4.083333333333333
M,l3165,735.0,3000,4.083333333333333,4.586256643887624,-0.5029233105542907,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5029233105542907,4.083333333333333
M,l3166,735.0,3000,4.083333333333333,4.586256643887624,-0.5029233105542907,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.5029233105542907,4.083333333333333
M,l3168,738.0,3000,4.1,4.586256643887624,-0.48625664388762413,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.48625664388762413,4.1
M,l3169,739.0,3000,4.105555555555556,4.586256643887624,-0.4807010883320677,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4807010883320677,4.105555555555556
M,l3170,739.0,3000,4.105555555555556,4.586256643887624,-0.4807010883320677,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4807010883320677,4.105555555555556
M,l3172,741.0,3000,4.116666666666666,4.586256643887624,-0.4695899772209575,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4695899772209575,4.116666666666666
M,l3175,744.0,3000,4.133333333333334,4.586256643887624,-0.45292331055429,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.45292331055429,4.133333333333334
M,l3177,748.0,3000,4.155555555555556,4.586256643887624,-0.4307010883320679,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4307010883320679,4.155555555555556
M,l3179,751.0,3000,4.1722222222222225,4.586256643887624,-0.4140344216654013,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4140344216654013,4.1722222222222225
M,l3181,753.0,3000,4.183333333333334,4.586256643887624,-0.4029233105542902,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.4029233105542902,4.183333333333334
M,l3183,754.0,3000,4.188888888888889,4.586256643887624,-0.39736775499873467,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.39736775499873467,4.188888888888889
M,l3185,756.0,3000,4.2,4.586256643887624,-0.3862566438876236,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.3862566438876236,4.2
M,l3186,757.0,3000,4.205555555555556,4.586256643887624,-0.38070108833206806,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.38070108833206806,4.205555555555556
M,l3187,758.0,3000,4.211111111111111,4.586256643887624,-0.3751455327765125,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.3751455327765125,4.211111111111111
M,l3188,760.0,3000,4.222222222222222,4.586256643887624,-0.36403442166540145,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.36403442166540145,4.222222222222222
M,l3189,763.0,3000,4.238888888888889,4.586256643887624,-0.34736775499873485,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.34736775499873485,4.238888888888889
M,l3190,763.0,3000,4.238888888888889,4.586256643887624,-0.34736775499873485,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.34736775499873485,4.238888888888889
M,l3191,764.0,3000,4.2444444444444445,4.586256643887624,-0.3418121994431793,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.3418121994431793,4.2444444444444445
M,l3193,768.0,3000,4.266666666666667,4.586256643887624,-0.31958997722095717,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.31958997722095717,4.266666666666667
M,l3196,771.0,3000,4.283333333333333,4.586256643887624,-0.30292331055429056,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.30292331055429056,4.283333333333333
M,l3198,773.0,3000,4.294444444444445,4.586256643887624,-0.2918121994431786,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2918121994431786,4.294444444444445
M,l3201,778.0,3000,4.322222222222222,4.586256643887624,-0.2640344216654018,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2640344216654018,4.322222222222222
M,l3202,780.0,3000,4.333333333333333,4.586256643887624,-0.25292331055429074,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.25292331055429074,4.333333333333333
M,l3204,783.0,3000,4.35,4.586256643887624,-0.23625664388762413,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.23625664388762413,4.35
M,l3205,784.0,3000,4.355555555555555,4.586256643887624,-0.2307010883320686,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2307010883320686,4.355555555555555
M,l3206,784.0,3000,4.355555555555555,4.586256643887624,-0.2307010883320686,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2307010883320686,4.355555555555555
M,l3207,784.0,3000,4.355555555555555,4.586256643887624,-0.2307010883320686,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.2307010883320686,4.355555555555555
M,l3208,785.0,3000,4.361111111111112,4.586256643887624,-0.22514553277651217,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.22514553277651217,4.361111111111112
M,l3209,786.0,3000,4.366666666666666,4.586256643887624,-0.21958997722095752,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.21958997722095752,4.366666666666666
M,l3210,787.0,3000,4.372222222222222,4.586256643887624,-0.21403442166540199,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.21403442166540199,4.372222222222222
M,l3212,793.0,3000,4.405555555555555,4.586256643887624,-0.18070108833206877,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.18070108833206877,4.405555555555555
M,l3214,795.0,3000,4.416666666666667,4.586256643887624,-0.1695899772209568,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.1695899772209568,4.416666666666667
M,l3215,795.0,3000,4.416666666666667,4.586256643887624,-0.1695899772209568,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.1695899772209568,4.416666666666667
M,l3221,799.0,3000,4.438888888888888,4.586256643887624,-0.14736775499873556,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.14736775499873556,4.438888888888888
M,l3222,804.0,3000,4.466666666666667,4.586256643887624,-0.11958997722095699,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.11958997722095699,4.466666666666667
M,l3223,804.0,3000,4.466666666666667,4.586256643887624,-0.11958997722095699,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.11958997722095699,4.466666666666667
M,l3225,806.0,3000,4.477777777777778,4.586256643887624,-0.10847886610984592,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.10847886610984592,4.477777777777778
M,l3226,806.0,3000,4.477777777777778,4.586256643887624,-0.10847886610984592,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.10847886610984592,4.477777777777778
M,l3231,810.0,3000,4.5,4.586256643887624,-0.08625664388762377,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.08625664388762377,4.5
M,l3234,812.0,3000,4.511111111111111,4.586256643887624,-0.0751455327765127,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.0751455327765127,4.511111111111111
M,l3235,813.0,3000,4.516666666666667,4.586256643887624,-0.06958997722095717,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.06958997722095717,4.516666666666667
M,l3237,816.0,3000,4.533333333333333,4.586256643887624,-0.05292331055429056,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.05292331055429056,4.533333333333333
M,l3239,817.0,3000,4.538888888888889,4.586256643887624,-0.04736775499873502,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.04736775499873502,4.538888888888889
M,l3240,819.0,3000,4.55,4.586256643887624,-0.03625664388762395,,0.08337912912912913,,,0.0897620018115942,,,0.09401702819492576,,,0.0991619748564193,,-0.03625664388762395,4.55
